0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0471831,0.00025265734,0.00025265734,0.045278583,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.17792606,0.055317838,0.07101853,0.011193363,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.09675613,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.071572706,0.00025265734,0.00025265734,0.00025265734,0.00025265734,0.04100505,0.2136482,0.010807221,0.00025265734,0.00025265734,0.15121879,0.00025265734
0.00018524566,0.00018524566,0.00018524566,0.00018524566,0.015437941,0.00018524566,0.07188335,0.00018524566,0.00018524566,0.11516904,0.00018524566,0.00018524566,0.016237289,0.00018524566,0.00018524566,0.024756733,0.00018524566,0.00018524566,0.00018524566,0.08214681,0.00018524566,0.00018524566,0.00018524566,0.00018524566,0.00018524566,0.00018524566,0.00018524566,0.00018524566,0.00018524566,0.011482398,0.20813182,0.00018524566,0.00018524566,0.0814112,0.00018524566,0.022722036,0.0763172,0.00018524566,0.00018524566,0.26911733
0.0003334763,0.0003334763,0.0003334763,0.05307949,0.0003334763,0.085501894,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.34355152,0.15740679,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.042780474,0.0003334763,0.0003334763,0.0003334763,0.025261184,0.0003334763,0.0003334763,0.22258812,0.0003334763,0.0003334763,0.0003334763,0.014151822,0.03078021,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.0003334763,0.014894188,0.0003334763
0.00034252778,0.00034252778,0.00034252778,0.030621473,0.00034252778,0.00034252778,0.00034252778,0.08209271,0.00034252778,0.00034252778,0.00034252778,0.09001674,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.04132105,0.079986036,0.00034252778,0.34413517,0.00034252778,0.00034252778,0.00034252778,0.00034252778,0.10419946,0.021995602,0.00034252778,0.00034252778,0.00034252778,0.05559053,0.13976543,0.00034252778
0.0002977598,0.0002977598,0.1378376,0.0002977598,0.03715712,0.07571718,0.0002977598,0.0002977598,0.0002977598,0.0002977598,0.11317458,0.08381117,0.0002977598,0.0002977598,0.0002977598,0.08805052,0.015376459,0.0002977598,0.0324463,0.0002977598,0.0002977598,0.0002977598,0.04790364,0.0002977598,0.035150956,0.0002977598,0.0002977598,0.056057293,0.0002977598,0.0002977598,0.0002977598,0.0002977598,0.0002977598,0.0002977598,0.09328426,0.064615384,0.02499156,0.08698203,0.0002977598,0.0002977598
0.060539346,0.00020505761,0.00020505761,0.022205869,0.00020505761,0.027956538,0.020598471,0.031170145,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.009916782,0.6269617,0.00020505761,0.00020505761,0.010908797,0.00020505761,0.00020505761,0.00020505761,0.04103525,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.027741877,0.115018524,0.00020505761,0.00020505761,0.00020505761,0.00020505761,0.00020505761
0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.008940423,0.019082544,0.052736886,0.43654785,0.00020508938,0.018068617,0.00020508938,0.016407384,0.00020508938,0.00020508938,0.00020508938,0.062163226,0.00020508938,0.18428656,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.19540873,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938,0.00020508938
0.00017733435,0.022184143,0.00017733435,0.0077883354,0.00017733435,0.7194239,0.00017733435,0.014480419,0.00017733435,0.00017733435,0.00017733435,0.045190655,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.059133634,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.0663704,0.027173351,0.017494876,0.00017733435,0.015440334,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435,0.00017733435
0.0002908232,0.0002908232,0.15939723,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.38595307,0.0002908232,0.0002908232,0.03326263,0.0002908232,0.0002908232,0.0002908232,0.052605394,0.0002908232,0.0002908232,0.2757085,0.0002908232,0.0002908232,0.023540022,0.0002908232,0.0002908232,0.04046177,0.0002908232,0.019765023,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232,0.0002908232
0.1255605,0.00043878402,0.02491626,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.03753813,0.00043878402,0.022677064,0.018907523,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.22921449,0.00043878402,0.01969602,0.00043878402,0.00043878402,0.00043878402,0.5074489,0.00043878402,0.00043878402,0.00043878402,0.00043878402,0.00043878402
0.0001613342,0.0001613342,0.018249385,0.0001613342,0.0001613342,0.0001613342,0.15554322,0.0001613342,0.0001613342,0.0001613342,0.007032946,0.0001613342,0.0076708384,0.0001613342,0.0001613342,0.15323098,0.0001613342,0.0001613342,0.047549374,0.15996608,0.0001613342,0.0001613342,0.0001613342,0.06334154,0.0001613342,0.0001613342,0.0001613342,0.0001613342,0.0001613342,0.02217157,0.15074655,0.0001613342,0.1133376,0.021164913,0.0001613342,0.0001613342,0.035662055,0.0067547853,0.0001613342,0.033544846
0.00021564415,0.009174891,0.028291453,0.00021564415,0.009056966,0.00021564415,0.00021564415,0.00021564415,0.00021564415,0.00021564415,0.06251076,0.00021564415,0.00021564415,0.00021564415,0.013641167,0.02105899,0.0108729275,0.00021564415,0.00021564415,0.00021564415,0.044612482,0.00021564415,0.00021564415,0.00021564415,0.00021564415,0.033841204,0.00021564415,0.047206987,0.00021564415,0.00021564415,0.00021564415,0.00021564415,0.00021564415,0.00021564415,0.057309836,0.07928329,0.019531975,0.5580003,0.00021564415,0.00021564415
0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.031626094,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.22620101,0.00039070804,0.03212957,0.00039070804,0.00039070804,0.081319,0.00039070804,0.00039070804,0.00039070804,0.076139264,0.00039070804,0.00039070804,0.16728517,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.37240648,0.00039070804,0.00039070804,0.00039070804,0.00039070804,0.00039070804
0.0002337088,0.024628848,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.10799044,0.2838876,0.0002337088,0.0002337088,0.0002337088,0.05967727,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.0002337088,0.103696205,0.0002337088,0.2929858,0.020842498,0.0002337088,0.0002337088,0.0002337088,0.04698616,0.0002337088,0.05206021
0.0002661382,0.0002661382,0.022412729,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.102306366,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.026600055,0.0002661382,0.05958748,0.027399752,0.0002661382,0.0002661382,0.0002661382,0.107538976,0.0002661382,0.19609174,0.3761367,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.0002661382,0.07367593
0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.046021495,0.28075904,0.0002660909,0.046026498,0.022682913,0.043484695,0.0002660909,0.0002660909,0.0002660909,0.033148207,0.01676074,0.0002660909,0.0002660909,0.0002660909,0.111237206,0.0002660909,0.0002660909,0.06872788,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.0002660909,0.27425957,0.0002660909,0.0002660909,0.0002660909,0.036256894,0.013184362
0.00023370887,0.00023370887,0.05667813,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.13879217,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.00023370887,0.038289566,0.00023370887,0.00023370887,0.0513955,0.00023370887,0.00023370887,0.00023370887,0.1444186,0.00023370887,0.34120208,0.00023370887,0.00023370887,0.22151157,0.00023370887,0.00023370887,0.00023370887,0.00023370887
0.00022330333,0.016649313,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.06320515,0.00022330333,0.20905155,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.038718548,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.054492373,0.00022330333,0.00022330333,0.00022330333,0.018026117,0.022523994,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.00022330333,0.5701873
0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.26480088,0.010713461,0.02205759,0.06602899,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.009348869,0.015991282,0.007934145,0.015324153,0.00017738064,0.00017738064,0.00017738064,0.1262092,0.00017738064,0.00017738064,0.00017738064,0.041191746,0.00017738064,0.016004255,0.03684205,0.00017738064,0.31975743,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.00017738064,0.043184094
0.00019235983,0.00019235983,0.35639808,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.052150797,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.03320431,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.055694215,0.38020116,0.00019235983,0.087391004,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.00019235983,0.028612513
0.026976423,0.00021012993,0.054179527,0.00021012993,0.008922422,0.16408956,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.04448883,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.009527488,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.45734766,0.175093,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.00021012993,0.043620277,0.009450932,0.00021012993
0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.14642224,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.71785945,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343,0.0035715343
0.04058782,0.4346685,0.00022134201,0.00022134201,0.011197354,0.00022134201,0.009710207,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.00022134201,0.079084806,0.00022134201,0.00022134201,0.00022134201,0.060813613,0.00022134201,0.00022134201,0.017564401,0.027238645,0.00022134201,0.00022134201,0.00022134201,0.031024573,0.23860799,0.00022134201,0.00022134201,0.04308317,0.00022134201,0.00022134201,0.00022134201,0.00022134201
0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.029924927,0.059113868,0.0003425743,0.10470285,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.45251352,0.0003425743,0.0003425743,0.014701925,0.0003425743,0.0003425743,0.049883615,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.27785438,0.0003425743,0.0003425743,0.0003425743,0.0003425743,0.0003425743
0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.030244814,0.00023597773,0.00023597773,0.026482921,0.16646028,0.00023597773,0.050569654,0.0327501,0.00023597773,0.00023597773,0.00023597773,0.13926083,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.028530074,0.00023597773,0.00023597773,0.13316466,0.24451561,0.020823916,0.06320636,0.00023597773,0.057383385,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.00023597773,0.00023597773
0.20828272,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.0293182,0.30978674,0.05284455,0.014383044,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.025284037,0.03963278,0.00016035876,0.011383399,0.13619211,0.00016035876,0.055093814,0.00016035876,0.03969901,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.00016035876,0.020518541,0.041193977,0.00016035876,0.00016035876,0.00016035876,0.012217705,0.00016035876
0.027740182,0.00027794557,0.09178037,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.016561316,0.00027794557,0.07643555,0.047444664,0.040414497,0.06966183,0.00027794557,0.00027794557,0.00027794557,0.011982429,0.09808591,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.00027794557,0.012183282,0.00027794557,0.00027794557,0.038055234,0.00027794557,0.30051002,0.00027794557,0.07541859,0.08649955,0.00027794557,0.00027794557
0.00029079543,0.00029079543,0.00029079543,0.028841563,0.00029079543,0.00029079543,0.092093,0.03766619,0.00029079543,0.00029079543,0.00029079543,0.00029079543,0.025343118,0.00029079543,0.1349181,0.00029079543,0.03252523,0.00029079543,0.038494594,0.026210472,0.00029079543,0.00029079543,0.00029079543,0.00029079543,0.00029079543,0.07778875,0.00029079543,0.05467521,0.00029079543,0.13162194,0.17434585,0.00029079543,0.00029079543,0.00029079543,0.13762455,0.00029079543,0.00029079543,0.00029079543,0.00029079543,0.00029079543
0.00029081706,0.00029081706,0.00029081706,0.00029081706,0.00029081706,0.00029081706,0.084199674,0.00029081706,0.18458632,0.00029081706,0.00029081706,0.058645617,0.00029081706,0.071655765,0.00029081706,0.10838783,0.00029081706,0.00029081706,0.00029081706,0.00029081706,0.00029081706,0.00029081706,0.04679932,0.00029081706,0.00029081706,0.00029081706,0.048644066,0.00029081706,0.09884503,0.00029081706,0.00029081706,0.013513248,0.0828559,0.053422943,0.00029081706,0.06517272,0.00029081706,0.00029081706,0.029204324,0.04650604
0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.04653683,0.014346998,0.045214016,0.00025014364,0.00025014364,0.03747287,0.045957502,0.019717298,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.35910535,0.00025014364,0.00025014364,0.03155623,0.027496925,0.05706287,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.00025014364,0.30827892,0.00025014364,0.00025014364,0.00025014364,0.00025014364
0.00020498398,0.00020498398,0.013916116,0.00020498398,0.00020498398,0.009947271,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.028710086,0.00020498398,0.00020498398,0.00020498398,0.008673834,0.21105498,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.018481385,0.00837937,0.00020498398,0.23893252,0.00020498398,0.02845252,0.27743384,0.00020498398,0.11906832,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.00020498398,0.03121023,0.00020498398
0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.018582143,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.073720284,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.00037318375,0.89388984
0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.070923716,0.0006581149,0.25892055,0.04213388,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.0006581149,0.38717276,0.0006581149,0.0006581149,0.0006581149,0.21781513,0.0006581149
0.021784658,0.000347334,0.017882425,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.042054262,0.10300575,0.000347334,0.060917962,0.034868866,0.07107559,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.051853724,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.000347334,0.1783291,0.000347334,0.13621774,0.2719372,0.000347334,0.000347334
0.00024048137,0.012961177,0.00024048137,0.00024048137,0.00024048137,0.00024048137,0.00024048137,0.00024048137,0.00024048137,0.00024048137,0.11694086,0.020770045,0.00024048137,0.00024048137,0.08425445,0.114154264,0.00024048137,0.00024048137,0.051165394,0.051636107,0.022405757,0.00024048137,0.030572642,0.051473126,0.00024048137,0.038604524,0.00024048137,0.00024048137,0.00024048137,0.10334568,0.06842817,0.00024048137,0.00024048137,0.00024048137,0.08312144,0.00024048137,0.14415431,0.00024048137,0.00024048137,0.00024048137
